,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
843,172.49176577411657,9.041205343669446,99.985440333912,44.499916060245766,175.45193335094913,6.55602054234466,95.76441222448119,39.685259368172936
844,172.2040932020284,9.09250777862632,100.72834810297553,44.816585824835784,175.50803430349848,6.407239354327297,97.32525404827368,41.11374227655462
845,172.09538378100638,8.996812880148564,101.35157854408025,45.291938190276994,175.4916081860345,6.439083722345767,97.71699053970565,41.227829328605324
846,172.01653028111548,9.147381659392371,102.69864340408704,47.361451898674886,175.90977909438374,6.578477382194235,97.9017692763295,41.080705018648516
847,172.00714528390375,9.12428040383903,101.9721060664445,46.301050219606566,175.94029266358095,6.55236646589778,97.75362282776882,39.99060198655783
848,171.8684786423417,9.14450164887145,102.36454313473078,46.882092305286506,175.8386627497402,6.434903844761703,97.53038962019423,40.66009661531239
849,172.04642874937514,9.33440624745065,102.819777609222,46.6713877718189,175.94475351909998,6.505880253965443,96.6954071781438,40.43098405247732
850,171.94392089413853,9.21057534273905,103.55821754450623,47.03820732714655,175.86937818398056,6.58163806082761,99.10333133281284,41.95889581163901
851,172.0684716584788,9.138093205130021,103.77261043080408,47.38838354253858,176.00104684242677,6.666672987304325,99.14336573806793,42.502325586608734
852,172.05423303257024,9.163715287485386,104.52691850277691,47.72243370341596,175.71858055993334,6.576589065482783,100.03065155311452,36.11913597511311
853,172.21154812295427,9.116399910416312,103.69494954358608,47.680603310293236,175.70683186003404,6.646092930040165,99.79897134614998,41.71728403778962
854,172.5518603985388,9.14374858763585,103.11383732857172,47.1526815514726,175.45241180112328,6.518975576961252,98.11422857065969,39.70375142539114
855,172.43209194070408,9.160061054937202,102.86714184752462,47.467272426294926,175.61211884400495,6.491420203703365,98.37430429859211,41.13568736461734
856,172.11505261749176,9.183644105053297,104.42662295780816,48.681206115983514,176.16191329258052,6.585406656921382,100.35672106621791,36.782989439393205
857,172.10831004720538,9.148286113597017,102.29940820225845,46.55994687646512,176.59139582110788,6.682090537847113,98.70339762016965,41.7049891260941
858,171.93188073828102,9.087966948819249,100.56434957068143,46.11198381734113,176.50538131120794,6.563820219827754,97.55369804229474,42.469835321951166
859,171.98391807095328,9.031698942740766,101.02668553517418,45.97941013093555,176.2051089636557,6.683493961281737,97.20397227851373,41.89547327549297
860,172.0696956804591,8.93339989611535,98.79000296497637,44.205565978939035,175.9815857471218,6.560895900010795,94.77714249993454,39.21899942165607
861,171.87945531629884,8.999863201690747,99.44262183294626,44.71678666869616,176.16747160764467,6.617454884176063,96.85172644321335,40.41817377251621
862,172.1817024025509,9.029626808767011,98.69147918410471,44.3039628388039,175.78420952842993,6.491821754822624,96.32189942542209,39.779538864149316
863,172.18022839723406,8.765514349555287,99.9996610625699,44.16175366433259,175.61688924968684,6.456069184927585,95.80782287817266,40.51789287021591
864,171.78278573664375,8.68106209459085,101.35625127647683,45.046505263531,175.67184593647085,6.512255768617157,96.05464181270594,40.9573548353956
865,171.771597789218,8.708707568712994,101.55396372551884,45.53605156747051,176.34098886763783,6.745294030422456,96.20636296129959,40.23325139953497
866,172.00821047628637,8.769187522982733,102.78483723679832,46.36048143772473,176.19620948252123,6.643410302249693,96.49519435700535,42.18931854865645
