,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
211,178.2476959332695,146.96338039234456,147.77779691452668,176.34799426196216,175.54759643252876,84.20491561215997,74.65695019396566,170.18481266953967
212,178.37527475880324,146.93097545262526,147.83083085796514,176.22046700742558,175.62360408984978,84.36006289911938,74.17420161528406,169.62908102619326
213,177.67323114689592,146.63349781752368,147.89342025850215,176.22340130118687,175.09830268930833,84.10313999531535,73.95987637237914,169.248019241323
214,177.69204421258183,146.34421620104757,147.98642438588524,176.81518421400065,175.32293349494958,83.41609196330148,74.60945179068875,169.09838311842404
215,177.98484926501624,146.26565444329762,147.74884742698364,176.80055640059797,175.07734370451482,83.67428494449555,74.50069359198551,169.29428167086297
216,178.20513324222267,145.93904848740343,147.60757091725748,176.6575144961456,174.94989035598525,83.89422129212379,74.44427998912238,169.27258776073157
217,179.08141294888063,146.18156494676276,147.56301881201517,176.69591606531918,174.80221568310412,83.86426585937637,74.76498309729203,169.69906804193806
218,179.27282665176375,145.76414282690442,147.37850776780402,176.93798432047132,174.9924846922352,83.44025165118705,74.82214093154948,169.26898608602565
219,178.99613339712437,145.22948977278867,147.07303773019373,176.71173449612562,175.01543639404534,83.20616623778322,74.74069725103789,169.0522842598957
220,178.9704880489078,145.3343560747267,147.26407942861647,176.8260808602374,174.7154636116899,83.06221978720964,74.85351237958588,169.21352809973772
221,178.6421223068818,145.25528299421615,147.2891179785,177.2649111921009,174.70816937052442,83.35096953653058,74.50524746036831,168.92074483441257
222,178.54161356951224,145.14064657494836,147.07148565436074,177.24533914890898,174.63419815740374,83.8781212776306,73.9411883023401,168.55857543418293
223,178.74652949603322,145.70690066139363,147.46825921583553,177.57581502968884,174.9209948115054,83.89745512271497,74.33251367361987,168.92315014257443
224,179.0888394641559,146.09674154743865,147.52040763517437,176.82958672624673,175.4949382542099,83.62411032700219,74.35032237563644,168.71396083966698
225,178.59660559448355,146.1871451263233,147.79763306706408,177.05639897318474,175.38739470194187,83.46735198927011,74.99874702160548,169.0824893249273
226,178.06449799005213,146.0111784523461,147.65084551440054,177.16969950074625,175.5606467831956,83.14561235201694,74.98202547977377,168.74097030288854
227,178.2604807462262,146.04052085094287,147.46852019817536,176.88859947075753,175.45385226743306,83.57693269826254,74.53523804870025,168.66407786962313
228,177.69089419952564,145.782602241345,147.79509852167251,177.18627439246106,175.1063065289129,83.48173253145578,74.97626245435055,169.17779567387257
229,177.2381752169031,145.4530019703681,147.80861885363436,176.85337758806853,175.1222963973495,83.7355374741657,74.64292109132202,169.55923872888377
230,177.31009673371744,145.3586483133076,147.87508589435856,177.08823799046925,175.09518924754457,82.89505140802382,75.37190313238591,169.3727245022209
231,176.7107238778695,145.50907193930854,147.96662736794272,177.36224568345347,175.15975691073487,83.09485855020178,74.8287073863246,168.85183578825612
232,176.9952816364359,145.6844592169581,147.65311357432867,176.97184860608908,174.95888297858087,83.11035749636255,74.66623831192913,168.93026356393804
233,177.02118938710424,145.68056002586974,147.5413475797582,177.144229712621,174.8400079056896,83.43597595105406,74.42198096134047,168.9352135835639
234,177.2195611226499,145.5970282765288,147.43415360087863,176.90968260477237,175.08507026234065,84.03612327347341,73.91408824473075,168.7341817529381
235,177.30852656194833,145.63595656191984,147.45309260346883,177.20268921167624,175.32735030321783,84.0024544246696,74.13334490578848,168.99414456748534
236,177.30826052886613,145.57686025179464,147.53481220316306,177.2329296246176,175.73161226756991,83.9252380149311,73.9197761981921,168.70517056316123
237,177.94536298078435,145.6565462107785,147.2980925569486,176.93445258901238,175.35560945967845,84.01094792065031,74.39365028105061,169.5490650744604
238,177.53933226752665,145.24998914828592,147.263045236263,176.9126480556423,175.33431411376534,83.89464925267279,74.13653056866895,169.23361829862793
239,177.68488470089102,145.38023370597944,147.25629399419108,177.05597215207519,175.0564264335723,83.73376306166408,73.86483027417086,168.87695754399658
240,177.2595923807404,145.23947231545856,147.42150162756138,176.92859060870333,175.369232806545,83.82577713779162,73.78041371275543,168.5270322326662
241,177.1738291020034,145.09664495047898,147.42633852270455,177.09342688467387,175.2293656725032,84.11441387106237,73.79428595030924,168.69443665066893
242,177.32678126886958,145.140247585517,147.34058912858129,177.2029774652865,175.24804699887622,84.90056526478658,73.53117413408108,169.1781357475998
243,177.806650861481,145.26789003915852,147.14220878970931,177.06795411959408,175.42869147531255,84.98427105457462,73.38303317635655,168.8288179734584
244,177.60664071947107,145.23326364046235,147.262376646243,177.11128782795504,175.38193860280248,84.92029232905305,73.43226082010256,168.95921313346042
245,177.95374287835108,145.45307175566634,147.34785366091327,176.9895474001681,175.52516800138775,84.08716332489836,73.86965370927436,168.4519040869949
246,178.60189753116384,145.4725350850365,147.09602166805732,177.0297987879816,175.27965873193608,84.15384407207996,73.81700903068321,168.43870434536953
247,178.79610640754987,145.53879461325582,147.07208696926423,176.77687656446278,175.77335870982913,84.28683588539381,73.56628165385553,168.20825818391594
248,178.69911137974213,145.57317112035747,147.21206741310667,177.29005087824447,175.5541107346731,84.32645105619724,73.50997308562751,168.44802616367997
249,178.20870791722987,145.48666835850722,147.275494374789,177.13233017545627,175.64277123412174,84.28672137387373,73.43464466504918,168.21339860244376
250,178.3787828340544,145.68906225974828,147.4018646496082,177.19213013488056,175.41107520236213,84.69759014124544,73.32332753044903,168.2614261260771
251,178.28071299910548,145.7169585977348,147.6857962510024,177.24581285327997,175.964936378923,84.87446951051406,73.51826518262914,168.3440851243212
252,177.89468151235906,145.80237357034477,147.91097354224954,177.09520352797713,175.9599647897736,84.80243403799912,73.52046691079863,168.34136517213136
253,178.129934190598,145.79188045962323,147.6802718837907,176.91519549341342,175.63043220796462,84.26464462315401,73.80351800326679,168.32945697201757
254,178.00058760952925,145.59564703190097,147.57793629205787,176.87425309488114,175.50292943259376,84.43444620027122,73.85241214242347,168.89327646271312
255,177.84444481037474,145.45300761729212,147.66182246362726,176.8905011446433,175.51240330684638,84.73998639364798,74.1175392337446,169.21034957030767
256,178.21970738018427,145.9126799175201,147.93110266737358,176.97019004920006,175.58370769234182,84.38866236321944,74.24857322393353,169.2038475933373
257,178.4023040732282,146.0354714437846,147.90975301669292,176.7173446180705,175.34602715923842,84.71275409959196,73.91647668801579,169.42664024491293
258,178.5476236758962,146.39676300909582,147.990416544326,176.92096405511225,175.42176576210224,84.24594683615366,74.15015026392808,168.96681568140158
259,178.5527851668277,146.58924631601838,148.11185094498867,176.38228679431492,175.79263663683298,84.0808699975942,74.1433809447177,168.43552497439424
260,179.24963792124183,146.57512766968492,148.02301605543892,176.64750096755054,176.001251489127,84.63366462271233,73.76463367915352,168.45958065827563
261,178.7959966280567,146.86300642409049,148.46693780381844,176.91015118174928,176.00203663523385,83.565854728937,74.84824165444246,168.3951682128943
262,178.5075423877025,146.47991068067446,148.43523275478503,176.9285519453125,176.42560529339138,83.77596443846174,74.69759635763268,168.3072487233614
263,178.4777545149201,146.457538245025,148.51771264217297,176.72283378691884,176.2285596222489,83.67364622930711,74.37843778983643,167.80908861368644
264,179.00923423580392,146.52589677547385,148.4224018847495,176.83593862908987,176.3395388867492,83.97596797274804,74.47754768475147,168.24898574063081
265,178.77479486330614,145.9154608291079,148.34078415376834,176.7680310724914,176.1583465149432,82.8425419086329,75.20133814563303,168.47199548268046
266,179.31178084279136,146.0115231988086,148.38973935015483,176.94747930260294,176.0621279391154,83.23685584191846,74.6132459295801,168.09408464506816
267,179.07833259728815,145.66803423856558,148.34912995665155,176.41148445497026,176.35397882336187,82.7206705432368,74.58414685485155,167.40137401925563
268,179.08671127426865,145.35296932134236,147.99125374652834,176.52711183872574,176.4127371284521,83.18370383556679,74.79586137090291,167.89509364451368
269,179.82303629192197,145.63015936843317,148.23118873940808,176.92619040318314,175.81282514661163,81.96172530553844,75.87619550858028,168.18683097391593
270,179.67467848532291,145.3974641408154,147.8834135166856,176.56960946362287,175.7187883650712,82.51195389285422,75.3734832380311,168.33737813475042
271,179.6649003258358,145.54294539012142,148.32102564630264,177.1409903050632,175.48325640326507,82.1415620840654,75.67543836237934,168.24836444425642
272,179.94264238576707,145.76766779008113,148.27416802630782,177.41342674320148,175.5389068280714,82.17316529831251,75.73663995888586,168.1759256092763
273,179.90549883363317,145.97195183755653,148.2497743043188,176.77940754069283,175.60555763323117,81.81863959118935,76.31052981395669,168.49585665159898
274,179.89376504036767,146.218467668015,148.4338508319801,176.4992928696132,175.82199271435664,81.5552542922791,76.09494480793956,168.3382528850317
275,179.01704253475484,146.70835130516136,148.14254292189588,176.59642157595252,175.5891611915347,81.1421041287182,77.12589268045679,168.8321897413365
276,178.90193999191146,146.6215881254879,148.293306912634,176.59168368353934,175.37500852844383,81.51038447840762,76.68171193914804,168.80084760702982
277,178.9529273343339,146.76767529133286,148.54793709187854,176.41003122479017,175.5280756492518,81.79139247064556,76.73671909311241,168.8774180899895
278,178.67392969546137,146.63786443951608,148.5788363889391,176.56929064904972,175.47339780940035,81.67100189543801,76.0277586251384,168.22419821003646
279,178.20269955514223,146.60062599300286,148.56590025846396,176.6520977053032,175.8434366125912,82.12931368025187,76.1170949458143,168.49459274960105
280,177.87968615221172,146.54920305947442,148.3726406968906,176.56752125449623,176.1619950276321,81.40485212324653,76.67473905269605,168.36392784799716
281,177.20770166315273,146.7763946733482,148.2186197575844,176.09667830857305,175.76626366352562,81.96389461404702,76.01374940515518,168.54100506295435
282,177.3996275182752,147.07882941778988,148.30908961955708,175.94952007076992,176.06885383527575,82.05986391059665,75.68689725235816,168.07119253458916
283,177.85099549491994,146.86292639418858,148.3763222283428,175.90650402705285,176.49452114584926,82.19150096003818,75.87030790080172,168.15695323776887
284,177.69094998437828,147.18460668761296,148.4494802956312,175.72280358312074,176.50608478935183,81.29616727238411,76.41249431284206,168.13980495441845
285,177.95257979582,146.9967972422579,148.41325407093754,175.7475556866649,176.23717372902132,81.6203975649317,76.48474753803322,168.56193238144272
286,178.78591671192422,146.82289397595395,148.71459139917803,176.04877689603273,176.49738801935203,80.92596062836991,77.33033518028327,168.40268878787532
287,178.64030832046478,146.6236271210258,148.59565214169416,176.11708617515092,176.83917350596943,80.90172839907729,77.42442912189438,168.4975969362676
288,178.7962239983531,146.67488356566204,148.6433611623169,175.88857993186335,176.37468404249398,80.0703965471836,77.81831327962192,168.21566582732592
289,178.97191700476878,146.36933948870524,148.4531745143318,176.0544044804284,176.49576708090777,80.01734612799403,77.6438487896844,167.92609893467707
290,179.6164960256046,146.11797144043513,148.4271465212427,176.08789506148605,176.05840064622797,79.51766385049916,77.94180050630524,168.25755876350297
291,179.42975165856203,145.92162542434647,148.7642180418669,176.55254651248626,176.12629818743451,79.23598342229852,78.53139002453787,168.5278248572002
292,179.5451911292263,146.0305217856363,149.2751751127091,176.5141122808303,176.23364307124325,78.54260018266898,79.14956471025147,168.50818776137265
293,178.5776987352248,146.48739011111948,149.42201315680006,176.4147534371238,176.11497233599465,77.92669274540637,80.18735365545973,168.78733261801074
294,178.8731962132362,146.04728373824352,149.49676254966892,176.08086814567892,176.31473004426414,77.91271465305829,80.10822463695382,168.42931397315718
295,179.9596266795788,145.2728512293506,149.56501418376422,175.8330248501318,176.57675768891352,78.01471732056848,79.70520425044123,167.86801413981928
296,179.71482886155957,145.80025523183014,149.93434152792437,176.39366901287042,176.62444881491646,77.59852141889642,79.53667838969903,166.66423027059932
