,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
211,166.23079996705036,28.87747063733309,169.04388092908994,178.8566396229925,160.79495665879548,20.44414705141355,170.0516754579203,174.51111978789226
212,164.25786749906896,29.374780967304844,169.77780790524506,177.68800980320316,160.17902700483657,20.245399864406785,170.17415425376242,175.36601666212317
213,164.48523359238155,29.870272189896184,168.80997189991967,178.71116180111073,160.0885414808653,20.454870442179104,169.84905177851303,175.74009848120446
214,164.80981748306326,29.56550534635909,169.47914690596483,178.28698829833178,160.6088211374958,19.95899258189636,170.1645615240389,175.1213301641283
215,165.8927388734704,28.72177297620408,170.12904795341368,177.66755673233808,161.16769064550027,19.343791511311004,170.7958382352441,175.76873214065864
216,166.40773735776355,28.71225056884299,170.1908116349653,177.9317943747273,161.55518150495283,19.940228760769486,170.88280967004144,175.18588118737074
217,166.35790608744563,28.746635092507574,169.55633393361725,178.74800089120077,160.22262144407006,19.743094069710622,171.05932071969943,175.28857860929398
218,165.6365350524796,28.92909055421228,170.0685281183814,177.9066291111912,160.44608074786888,19.721501685881073,170.90877819635276,175.66901969246962
219,166.61408124300226,28.435425479529783,169.42851513739956,178.89080650832528,162.2158760835364,19.541618628877938,170.47453435181393,174.4662115466377
220,165.97457710691862,28.629707854303547,169.28246565223614,179.06413972786086,162.53463682955723,19.130706653507602,170.50928424265305,175.0025544256992
221,165.76260367378916,28.72314599177423,169.87558757934457,179.0059749236738,161.75924719894238,19.18155696571184,170.80658577618237,174.47545632129626
222,164.9664714292986,29.45637772108597,168.82401492207416,179.1833996833297,161.08228413075304,19.842658204817454,170.12800089493643,174.48760593757135
223,164.20716856376632,29.33183321270917,168.89425852960775,179.26424809772573,158.51118990285215,19.876508660244113,169.97676003229162,175.55107288824388
224,166.01588396548354,28.5967704244066,168.81804193920394,178.52557189325017,158.30533045032567,19.877747243472207,170.64252189750496,176.01084039888892
225,165.7750318379635,28.78214978143211,168.84829826539362,178.74149031965422,159.97157684149266,19.74754031795818,170.5798298006038,175.73180671954154
226,165.83005880927226,28.764485988599745,169.2644860502065,178.33730714320924,159.83038465439557,19.966342698027752,170.99339036209327,176.14007440411467
227,165.91203753816734,28.671572563149027,169.58103984416994,178.44014738397016,159.10715464014785,20.676848104713876,171.1662058912199,175.33782536435154
228,166.25385508764822,28.53087935466141,169.13332196569283,178.4120771469389,158.4401183346351,20.687746778944966,171.47726382610367,175.91513530418624
229,166.87745763962047,28.568089437099047,168.41454191716838,179.0114488211976,171.96139703786673,15.798165575514455,171.0268351521428,176.05358687110802
230,166.07935575245804,29.00942243886726,168.9000116238431,177.905490550218,170.89969870403075,16.46205136838285,170.9953987823333,176.18152219343403
231,166.40295965504825,29.033678756560334,168.83800525083043,177.36333575377034,170.31212183202877,16.90461158570307,170.9554415447908,176.53662144316203
232,165.42219650552244,29.617117219012698,168.88861982052606,177.3900896078544,171.74147183044795,16.414472990663597,170.95885155332815,176.76153861576822
233,165.53836842783753,29.35623457619164,169.10129389296455,176.9975841649132,171.05961083567325,17.010362621924255,170.82201548417908,176.7013387703389
234,166.03315545631116,29.390405653244045,168.6452282316971,178.6230392153624,171.1168544588872,17.451968195612817,170.1834641830951,175.46404912306036
235,165.6815781493827,29.728822324685723,168.10628724100488,178.9532918787984,158.88815264808542,21.72955410648682,170.67216878783125,176.7538699639577
236,165.42298476547472,29.578943145214055,167.86589924856048,178.99130597448774,171.1847671470654,16.685746587940677,170.61446381898932,176.60853093970076
237,165.1460040447087,29.78753644783808,167.5952684560256,179.68924441633354,171.35459700180468,17.077285375803843,169.93984017197755,175.8806623440747
238,163.78660197282625,30.67224169516834,167.45613731955106,179.34005472757713,172.5361226127934,16.971343796314954,169.7743801530133,176.09446436483915
239,165.14484350419968,29.9324567516515,167.427562857908,179.95667210818922,171.35357839842774,16.785862715965607,169.20916799478331,175.30700479904513
240,165.42185060261076,29.51519777334164,168.43278256447036,179.42562337610855,156.81970605022838,22.02751532199536,170.24690612516554,175.1118487683936
241,165.2985138972137,29.675607254450142,168.26077214981763,179.66807581420096,171.91572332548785,16.74246523089568,169.74906755239957,174.86427524830094
242,164.47179425359562,29.898297383030012,168.35491907234245,179.29630847817506,171.55136583285287,16.32517168578702,169.53299563829273,174.80058003635585
243,164.8257850914306,29.65048834619222,168.73254034628857,178.79757087411832,171.06577048029683,16.444409557490527,170.0214977888495,175.22398709445844
244,165.02046650376863,29.56386984214788,168.57485155375326,179.0085663258137,172.7414964905928,16.0628826136234,169.4095758067915,174.47713115999227
245,166.28540275487092,29.340232735950792,168.01877975910674,179.79339183183015,173.38363412210515,16.112637107010983,168.99718817387551,174.01174377382404
246,166.74317660244657,28.889845983030966,168.0648398643607,179.7948816473288,172.92948502220744,16.088697691711236,169.8288929187513,174.45271972969354
247,166.3342192535328,29.006616495026435,168.40836610831337,179.87885522882672,172.70886390780805,16.25950537463897,169.62338785666182,174.2859960810706
248,166.38016227198128,28.90877108696958,168.65738896194017,179.6529783045307,171.91059194507199,16.41694653899838,169.9991796800621,174.1816777863272
249,166.8055488151919,28.580805789909448,168.20752413189913,179.90462556603575,172.43286898541527,15.865174870672654,169.44106464674746,173.9652686982817
250,164.55981793346118,29.38544546212279,172.61735534782423,175.65835379453938,170.3953089623311,16.901147441722326,173.18102720013306,177.90454506900005
251,164.59242834941327,29.40864104908644,172.4633281485099,175.64053022804546,171.07948719789587,16.709755996447353,173.31797797950404,178.55769867820254
252,164.8994609833395,29.4634449434692,172.525664599105,174.72013576054135,171.264415824703,17.08029979204195,172.7365758771905,178.4830090573621
253,164.66036379143523,29.83526715348222,171.25092257747323,176.35208979759463,170.83252135759335,17.569127041295417,172.14704675896652,177.15190450693467
254,163.35209331063368,30.459155538533537,171.51113341350026,176.3079089952809,171.5509480427482,17.602667137169572,172.0978093064462,177.7988686972878
255,163.60362385371226,30.683593968157368,170.520846852411,176.69921984072943,172.56686469415106,17.976425699096183,171.38507957296764,177.62722365910025
256,163.22224107128122,30.80031695606806,170.48358663613658,176.24323084811428,171.68708740556596,18.146404464446334,170.8973298948188,177.88329538024067
257,163.7061280442187,30.354407363563894,170.2262723502172,176.78549446512133,172.258083987854,17.569588373665585,170.7433981893216,177.0680545187921
258,164.81685502034185,29.989490758480258,168.9684175019311,177.61449352931743,172.52770682542447,16.81988352484848,170.4277410866534,177.5163596618265
259,165.16479296568482,29.69376870287317,169.64924024180738,177.3599594514706,170.74922681060374,17.299031354158863,171.64941392676064,178.07385871109233
260,165.62731561287222,29.46968466326433,170.31326233827826,176.7097581011297,170.30188012769517,18.0294123861779,170.94734114264847,177.20354164779886
261,165.31895658424747,29.28207888994956,170.49025321556155,176.9504034279275,169.40676681114306,17.69947883835255,171.9872196477356,177.32409682258995
262,164.70927637781068,29.617754559154548,170.75285970571284,177.20954797081347,170.31797428935184,17.428240302874475,171.40389225766643,176.2454290506705
263,164.8090989553114,29.653786260539164,170.3868768264557,176.95104861510546,170.9062645151444,17.073587385202643,171.26582523793428,177.17852715380567
264,164.9483763516448,29.792784026292566,170.25558125137113,176.53986319121418,171.7090327634126,15.927378199780858,171.93087252314137,178.63420513561752
265,164.6060675056193,29.67444007632986,171.04250677420038,175.89878092120284,171.70358756017913,16.213458176518333,171.6403349083623,178.02358088622213
266,165.2232528607244,29.541608632717214,170.2273369751595,177.2400462988184,159.40993058764414,20.900364113418387,171.6819690717111,177.16061229280933
267,165.94288124861424,29.235965039123073,169.8066132326355,178.30209524958227,171.73473383509722,16.517668832038147,171.60982372958696,176.13400633813063
268,166.28804157356183,29.110889582403672,169.91217353590545,177.6184624607911,170.97687372649867,16.761170261146155,171.79239420787326,176.96976348433788
269,166.86415770677817,29.23082812460757,170.06609390990147,176.64415494788653,170.996112600861,16.798024176202546,172.23256338762576,178.31159356099164
270,166.37791662524683,29.12900794961513,169.67264001828013,177.88838150555947,170.0781320912684,17.00815956493863,171.35314783858752,177.11089833307915
271,164.64487492550757,29.618321377099676,169.46415366750892,178.43718850920922,157.11301622748607,21.03406533750879,171.64355466273705,177.28509381486018
272,165.23740367090465,29.300027079729432,169.90394051411934,177.71844976602137,157.19718796374667,20.994402743801203,171.56639899383438,177.01539714476627
273,164.69837259445114,29.45244777474437,169.94175413823552,177.48981616053135,156.0033106794151,21.552057446637715,171.71922757062143,177.27148613533078
274,165.16914608727487,29.436639891370078,169.28835955139587,178.66829888565607,155.27780635520517,22.31256057597556,171.40075960222936,177.25763983810643
275,165.25433973006514,29.189168981560556,170.20175840845926,177.84996459352078,155.3298816520081,22.093621337294405,171.95683149954306,177.42657002050564
276,164.0206758045948,29.319395227351777,170.90301529205868,177.57283518702832,156.24599070511462,21.252510135529548,172.12011263786619,177.596280453438
277,165.54139326729597,28.7483832493038,171.12535578452764,177.18418170839925,156.4396222972436,21.48424010624395,172.55463607064752,177.85657128872066
278,165.66956725971448,29.04135363850594,170.80907018783083,177.05222481735038,157.99819878862294,21.5246749149897,172.07378589240616,178.12913795742037
279,166.02029119661032,29.089748701663552,170.5330257871608,177.61063823619804,169.2643890361459,17.96088653875166,171.69823385472904,176.9825545986601
280,167.09057764457614,28.716957458661113,169.61182292381054,178.09767351149333,169.12486838260793,17.92399131823771,171.4958269296916,177.24741657992334
281,166.96023235084962,28.89186847284293,169.16457767466116,178.36409424965137,170.30765743290306,17.74105370312538,171.1499379611805,176.87600891578097
282,167.0387105739269,28.62647530546718,170.18656629310144,177.44395737481864,170.02890686207573,17.78522924584698,171.83853435862113,177.0495077060937
283,166.94088765964585,29.026110449782664,169.85035069097938,177.46298640879598,168.90521038867715,18.175654156739878,172.53310877405684,177.64500838125184
284,165.8599026362716,29.498208742717793,170.1442180308885,177.5237862530146,169.31863137826204,18.340576265620427,172.40149721904095,177.62071978914608
285,166.44974868838938,29.68506445635046,169.92103586971186,176.8365876098142,168.95494448423045,18.113963628213405,172.56833374447916,178.4631079052371
286,167.18073191422022,29.336165417377288,169.49009131743506,177.59608961618804,167.73527234268457,18.58101357973492,172.69458654840088,177.85053856969847
287,167.30478295907108,29.35317545248148,168.9840310236618,178.83488490284827,167.88807099490734,18.67363893910268,172.20668059618632,176.8439900067659
288,166.72196788157157,29.49582285007608,168.38742706856377,179.84738243602297,168.2098921739865,18.031292412893343,171.7088347816269,176.70604713032833
289,167.31986551657175,28.990434993429403,168.89241339179034,178.54707845571212,167.86419298482747,18.102261837409976,171.93251777925005,177.72316773190914
290,167.58027999574298,28.474599705115907,169.30453118107462,178.24410578134558,166.7838786300026,17.17289600178994,172.81989910203856,178.15185834709408
291,166.90791718141818,28.55190959925966,169.60198713283947,178.0748643187876,167.7188572561788,17.380632811209676,172.5557054119228,177.67589308342318
292,167.05129762450906,28.660446751538984,169.84406384335983,177.86541142021525,168.1000760008188,17.641852938511324,172.8938543185251,178.33412892012913
293,166.5820117939881,28.84387676964468,170.31928147297492,177.07210269998455,168.05428491366067,17.797702697699943,172.62430004737539,177.81677861931578
294,165.56952404919144,29.599994282288492,170.01901897432347,176.40760947728495,167.93171945717037,17.714118344697084,172.50766424106814,179.11344718468663
